time,open,high,low,close,volume
2025-07-06T12:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7366000000000001,3712387
2025-07-06T13:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7365,4242968
2025-07-06T14:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,6810569
2025-07-06T15:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7366000000000001,3155790
2025-07-07T03:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7366000000000001,1.7366000000000001,2812858
2025-07-07T04:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7365,88671358
2025-07-07T05:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7366000000000001,71144690
2025-07-07T06:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7365,170508799
2025-07-07T07:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,533973915
2025-07-07T08:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7366000000000001,443944654
2025-07-07T09:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7365,452988013
2025-07-07T10:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7365,375605980
2025-07-07T11:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,631074259
2025-07-07T12:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7366000000000001,265693334
2025-07-07T13:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,412145903
2025-07-07T14:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7365,696393844
2025-07-07T15:00:00+00:00,1.7365,1.7366000000000001,1.7365,1.7365,337440085
2025-07-07T16:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,270618999
2025-07-07T17:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7365,280972519
2025-07-07T18:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,134923808
2025-07-07T19:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,333779452
2025-07-07T20:00:00+00:00,1.7366000000000001,1.7366000000000001,1.7365,1.7366000000000001,591630217
2025-07-08T03:00:00+00:00,1.7375,1.7375,1.7375,1.7375,4291616
2025-07-08T04:00:00+00:00,1.7375,1.7376,1.7375,1.7375,58186074
2025-07-08T05:00:00+00:00,1.7375,1.7376,1.7375,1.7376,122805300
2025-07-08T06:00:00+00:00,1.7376,1.7376,1.7375,1.7376,157910817
2025-07-08T07:00:00+00:00,1.7376,1.7376,1.7375,1.7376,493785301
2025-07-08T08:00:00+00:00,1.7375,1.7376,1.7375,1.7376,288689514
2025-07-08T09:00:00+00:00,1.7376,1.7376,1.7375,1.7376,238192986
2025-07-08T10:00:00+00:00,1.7375,1.7376,1.7375,1.7376,433492432
2025-07-08T11:00:00+00:00,1.7376,1.7376,1.7375,1.7376,635851415
2025-07-08T12:00:00+00:00,1.7376,1.7376,1.7375,1.7375,278127021
2025-07-08T13:00:00+00:00,1.7376,1.7376,1.7375,1.7375,331004181
2025-07-08T14:00:00+00:00,1.7375,1.7376,1.7375,1.7376,393013241
2025-07-08T15:00:00+00:00,1.7376,1.7376,1.7375,1.7375,249691590
2025-07-08T16:00:00+00:00,1.7376,1.7376,1.7375,1.7375,334769402
2025-07-08T17:00:00+00:00,1.7376,1.7376,1.7375,1.7375,210677627
2025-07-08T18:00:00+00:00,1.7375,1.7376,1.7375,1.7376,183720047
2025-07-08T19:00:00+00:00,1.7376,1.7376,1.7375,1.7375,172132293
2025-07-08T20:00:00+00:00,1.7376,1.7376,1.7375,1.7376,490072136
2025-07-09T03:00:00+00:00,1.7385000000000002,1.7385000000000002,1.7385000000000002,1.7385000000000002,4191100
2025-07-09T04:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7385000000000002,87185625
2025-07-09T05:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7386,56535711
2025-07-09T06:00:00+00:00,1.7386,1.7386,1.7385000000000002,1.7385000000000002,192127488
2025-07-09T07:00:00+00:00,1.7386,1.7386,1.7385000000000002,1.7385000000000002,468970450
2025-07-09T08:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7385000000000002,320426360
2025-07-09T09:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7386,498161205
2025-07-09T10:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7385000000000002,460555062
2025-07-09T11:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7386,572101407
2025-07-09T12:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7386,379413256
2025-07-09T13:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7385000000000002,520878539
2025-07-09T14:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7386,391585255
2025-07-09T15:00:00+00:00,1.7386,1.7386,1.7385000000000002,1.7385000000000002,344133402
2025-07-09T16:00:00+00:00,1.7386,1.7386,1.7385000000000002,1.7386,387468993
2025-07-09T17:00:00+00:00,1.7386,1.7386,1.7385000000000002,1.7385000000000002,139241614
2025-07-09T18:00:00+00:00,1.7386,1.7386,1.7385000000000002,1.7385000000000002,136736848
2025-07-09T19:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7385000000000002,115614745
2025-07-09T20:00:00+00:00,1.7385000000000002,1.7386,1.7385000000000002,1.7386,638102971
2025-07-10T03:00:00+00:00,1.7395,1.7395,1.7395,1.7395,6532171
2025-07-10T04:00:00+00:00,1.7396,1.7396,1.7395,1.7396,65333713
2025-07-10T05:00:00+00:00,1.7395,1.7396,1.7395,1.7396,61486434
2025-07-10T06:00:00+00:00,1.7396,1.7396,1.7395,1.7396,169830149
2025-07-10T07:00:00+00:00,1.7396,1.7396,1.7395,1.7396,581920253
2025-07-10T08:00:00+00:00,1.7396,1.7396,1.7395,1.7396,310137831
2025-07-10T09:00:00+00:00,1.7396,1.7396,1.7395,1.7396,480059105
2025-07-10T10:00:00+00:00,1.7396,1.7396,1.7395,1.7395,284577291
2025-07-10T11:00:00+00:00,1.7396,1.7396,1.7395,1.7395,226123920
2025-07-10T12:00:00+00:00,1.7395,1.7396,1.7395,1.7395,342201494
2025-07-10T13:00:00+00:00,1.7396,1.7396,1.7395,1.7395,399169865
2025-07-10T14:00:00+00:00,1.7396,1.7396,1.7395,1.7396,384698155
2025-07-10T15:00:00+00:00,1.7395,1.7396,1.7395,1.7395,458905225
2025-07-10T16:00:00+00:00,1.7396,1.7396,1.7395,1.7396,579079466
2025-07-10T17:00:00+00:00,1.7396,1.7396,1.7395,1.7396,241730532
2025-07-10T18:00:00+00:00,1.7396,1.7396,1.7395,1.7396,174432505
2025-07-10T19:00:00+00:00,1.7395,1.7396,1.7395,1.7396,183408514
2025-07-10T20:00:00+00:00,1.7395,1.7396,1.7395,1.7396,786069710
2025-07-11T03:00:00+00:00,1.7423,1.7423,1.7423,1.7423,25390180
2025-07-11T04:00:00+00:00,1.7424,1.7424,1.7423,1.7424,137638300
2025-07-11T05:00:00+00:00,1.7424,1.7424,1.7423,1.7423,181113648
2025-07-11T06:00:00+00:00,1.7424,1.7424,1.7423,1.7424,163266757
2025-07-11T07:00:00+00:00,1.7424,1.7424,1.7423,1.7423,650960388
2025-07-11T08:00:00+00:00,1.7423,1.7424,1.7423,1.7424,313980887
2025-07-11T09:00:00+00:00,1.7424,1.7424,1.7423,1.7423,403295486
2025-07-11T10:00:00+00:00,1.7424,1.7424,1.7423,1.7424,393107245
2025-07-11T11:00:00+00:00,1.7423,1.7424,1.7423,1.7424,339250824
2025-07-11T12:00:00+00:00,1.7423,1.7424,1.7423,1.7424,329390182
2025-07-11T13:00:00+00:00,1.7423,1.7424,1.7423,1.7424,364700316
2025-07-11T14:00:00+00:00,1.7424,1.7424,1.7423,1.7423,367697478
2025-07-11T15:00:00+00:00,1.7424,1.7424,1.7423,1.7424,539675604
2025-07-11T16:00:00+00:00,1.7423,1.7424,1.7423,1.7423,677454778
2025-07-11T17:00:00+00:00,1.7424,1.7424,1.7423,1.7424,140521097
2025-07-11T18:00:00+00:00,1.7423,1.7424,1.7423,1.7423,195884515
2025-07-11T19:00:00+00:00,1.7424,1.7424,1.7423,1.7423,227093003
2025-07-11T20:00:00+00:00,1.7423,1.7424,1.7423,1.7423,608605941
2025-07-12T06:00:00+00:00,1.7431999999999999,1.7431999999999999,1.7431999999999999,1.7431999999999999,882644
2025-07-12T07:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7433,33210094
2025-07-12T08:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,14732146
2025-07-12T09:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7433,9249322
2025-07-12T10:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,7343687
2025-07-12T11:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,6694311
2025-07-12T12:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,8285290
2025-07-12T13:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7433,5328757
2025-07-12T14:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,5549220
2025-07-12T15:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,3899560
2025-07-13T06:00:00+00:00,1.7433,1.7433,1.7433,1.7433,325899
2025-07-13T07:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,9995349
2025-07-13T08:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,9876259
2025-07-13T09:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,19310758
2025-07-13T10:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,13594777
2025-07-13T11:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7431999999999999,5447051
2025-07-13T12:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7433,4226775
2025-07-13T13:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,1872210
2025-07-13T14:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,7292564
2025-07-13T15:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,2941597
2025-07-14T03:00:00+00:00,1.7431999999999999,1.7431999999999999,1.7431999999999999,1.7431999999999999,8356883
2025-07-14T04:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7431999999999999,123228374
2025-07-14T05:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,128976088
2025-07-14T06:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,410546410
2025-07-14T07:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,604019858
2025-07-14T08:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,566667131
2025-07-14T09:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7431999999999999,521135673
2025-07-14T10:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7433,430563068
2025-07-14T11:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,361967111
2025-07-14T12:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7431999999999999,317090167
2025-07-14T13:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,333114891
2025-07-14T14:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7431999999999999,553429612
2025-07-14T15:00:00+00:00,1.7431999999999999,1.7433,1.7431999999999999,1.7433,486596669
2025-07-14T16:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,471034580
2025-07-14T17:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,654683132
2025-07-14T18:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,246773546
2025-07-14T19:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,194687438
2025-07-14T20:00:00+00:00,1.7433,1.7433,1.7431999999999999,1.7433,1163232883
2025-07-15T03:00:00+00:00,1.7442,1.7442,1.7442,1.7442,3046220
2025-07-15T04:00:00+00:00,1.7442,1.7442,1.7441,1.7441,148227337
2025-07-15T05:00:00+00:00,1.7441,1.7442,1.7441,1.7441,80818965
2025-07-15T06:00:00+00:00,1.7442,1.7442,1.7441,1.7442,152154800
2025-07-15T07:00:00+00:00,1.7442,1.7442,1.7441,1.7442,536060154
2025-07-15T08:00:00+00:00,1.7441,1.7442,1.7441,1.7442,356188551
2025-07-15T09:00:00+00:00,1.7442,1.7442,1.7441,1.7442,756012145
2025-07-15T10:00:00+00:00,1.7442,1.7442,1.7441,1.7441,602265248
2025-07-15T11:00:00+00:00,1.7442,1.7442,1.7441,1.7442,392989564
2025-07-15T12:00:00+00:00,1.7442,1.7442,1.7441,1.7441,403340942
2025-07-15T13:00:00+00:00,1.7441,1.7442,1.7441,1.7442,448054628
2025-07-15T14:00:00+00:00,1.7442,1.7442,1.7441,1.7441,512684089
2025-07-15T15:00:00+00:00,1.7442,1.7442,1.7441,1.7441,483860194
2025-07-15T16:00:00+00:00,1.7441,1.7442,1.7441,1.7442,256038560
2025-07-15T17:00:00+00:00,1.7441,1.7442,1.7441,1.7442,206518456
2025-07-15T18:00:00+00:00,1.7442,1.7442,1.7441,1.7442,440820179
2025-07-15T19:00:00+00:00,1.7441,1.7442,1.7441,1.7442,133119614
2025-07-15T20:00:00+00:00,1.7442,1.7442,1.7441,1.7441,838949433
2025-07-16T03:00:00+00:00,1.745,1.745,1.745,1.745,6899922
2025-07-16T04:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,110798157
2025-07-16T05:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,114970518
2025-07-16T06:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,239728998
2025-07-16T07:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,386111874
2025-07-16T08:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.745,371040622
2025-07-16T09:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,339264526
2025-07-16T10:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,487565529
2025-07-16T11:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,307536863
2025-07-16T12:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,391193759
2025-07-16T13:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,389551055
2025-07-16T14:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,411607654
2025-07-16T15:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,392283082
2025-07-16T16:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,363964303
2025-07-16T17:00:00+00:00,1.745,1.7450999999999999,1.745,1.745,235271066
2025-07-16T18:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.7450999999999999,234838066
2025-07-16T19:00:00+00:00,1.745,1.7450999999999999,1.745,1.7450999999999999,389334269
2025-07-16T20:00:00+00:00,1.7450999999999999,1.7450999999999999,1.745,1.745,1014707269
2025-07-17T03:00:00+00:00,1.7459,1.7459,1.7459,1.7459,22216260
2025-07-17T04:00:00+00:00,1.746,1.746,1.7459,1.746,114708886
2025-07-17T05:00:00+00:00,1.746,1.746,1.7459,1.746,152130451
2025-07-17T06:00:00+00:00,1.746,1.746,1.7459,1.746,211283760
2025-07-17T07:00:00+00:00,1.746,1.746,1.7459,1.746,508970058
2025-07-17T08:00:00+00:00,1.7459,1.746,1.7459,1.7459,522445946
2025-07-17T09:00:00+00:00,1.746,1.746,1.7459,1.7459,533149838
2025-07-17T10:00:00+00:00,1.746,1.746,1.7459,1.7459,448390104
2025-07-17T11:00:00+00:00,1.746,1.746,1.7459,1.7459,530877442
2025-07-17T12:00:00+00:00,1.746,1.746,1.7459,1.7459,335607694
2025-07-17T13:00:00+00:00,1.746,1.746,1.7459,1.7459,440017686
2025-07-17T14:00:00+00:00,1.746,1.746,1.7459,1.746,439038903
2025-07-17T15:00:00+00:00,1.746,1.746,1.7459,1.746,371895373
2025-07-17T16:00:00+00:00,1.7459,1.746,1.7459,1.746,365995864
2025-07-17T17:00:00+00:00,1.746,1.746,1.7459,1.746,241194136
2025-07-17T18:00:00+00:00,1.746,1.746,1.7459,1.7459,264504215
2025-07-17T19:00:00+00:00,1.746,1.746,1.7459,1.746,310055903
2025-07-17T20:00:00+00:00,1.746,1.746,1.7459,1.7459,680744862
2025-07-18T03:00:00+00:00,1.7486000000000002,1.7486000000000002,1.7486000000000002,1.7486000000000002,1097273
2025-07-18T04:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7486000000000002,274945385
2025-07-18T05:00:00+00:00,1.7486000000000002,1.7487,1.7486000000000002,1.7486000000000002,129887883
2025-07-18T06:00:00+00:00,1.7486000000000002,1.7487,1.7486000000000002,1.7486000000000002,201616879
2025-07-18T07:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,724681399
2025-07-18T08:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,592610435
2025-07-18T09:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7486000000000002,382538195
2025-07-18T10:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,622712101
2025-07-18T11:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7486000000000002,479110937
2025-07-18T12:00:00+00:00,1.7486000000000002,1.7487,1.7486000000000002,1.7486000000000002,385017575
2025-07-18T13:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,450040410
2025-07-18T14:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7486000000000002,474069345
2025-07-18T15:00:00+00:00,1.7486000000000002,1.7487,1.7486000000000002,1.7487,330133501
2025-07-18T16:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,316253754
2025-07-18T17:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,167450758
2025-07-18T18:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,258165972
2025-07-18T19:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7487,270080770
2025-07-18T20:00:00+00:00,1.7487,1.7487,1.7486000000000002,1.7486000000000002,1236018611
2025-07-19T06:00:00+00:00,1.7495,1.7495,1.7495,1.7495,1850085
2025-07-19T07:00:00+00:00,1.7496,1.7496,1.7495,1.7496,43713182
2025-07-19T08:00:00+00:00,1.7496,1.7496,1.7495,1.7495,53891494
2025-07-19T09:00:00+00:00,1.7495,1.7496,1.7495,1.7496,15546900
2025-07-19T10:00:00+00:00,1.7496,1.7496,1.7495,1.7496,22618528
2025-07-19T11:00:00+00:00,1.7495,1.7496,1.7495,1.7496,16114902
2025-07-19T12:00:00+00:00,1.7496,1.7496,1.7495,1.7496,6712961
2025-07-19T13:00:00+00:00,1.7495,1.7496,1.7495,1.7495,19879529
2025-07-19T14:00:00+00:00,1.7495,1.7496,1.7495,1.7495,10922956
2025-07-19T15:00:00+00:00,1.7496,1.7496,1.7495,1.7496,9194356
2025-07-20T06:00:00+00:00,1.7496,1.7496,1.7496,1.7496,696029
2025-07-20T07:00:00+00:00,1.7496,1.7496,1.7495,1.7496,32922842
2025-07-20T08:00:00+00:00,1.7495,1.7496,1.7495,1.7496,8871342
2025-07-20T09:00:00+00:00,1.7496,1.7496,1.7495,1.7496,10309436
2025-07-20T10:00:00+00:00,1.7495,1.7496,1.7495,1.7496,8261398
2025-07-20T11:00:00+00:00,1.7496,1.7496,1.7495,1.7495,4665609
2025-07-20T12:00:00+00:00,1.7495,1.7496,1.7495,1.7496,7586909
2025-07-20T13:00:00+00:00,1.7496,1.7496,1.7495,1.7496,7409949
2025-07-20T14:00:00+00:00,1.7496,1.7496,1.7495,1.7496,4043683
2025-07-20T15:00:00+00:00,1.7495,1.7496,1.7495,1.7496,10252792
2025-07-21T03:00:00+00:00,1.7495,1.7495,1.7495,1.7495,802416
2025-07-21T04:00:00+00:00,1.7495,1.7496,1.7495,1.7495,99452236
2025-07-21T05:00:00+00:00,1.7495,1.7496,1.7495,1.7495,86656984
2025-07-21T06:00:00+00:00,1.7495,1.7496,1.7495,1.7496,238262014
2025-07-21T07:00:00+00:00,1.7496,1.7496,1.7495,1.7496,638009145
2025-07-21T08:00:00+00:00,1.7496,1.7496,1.7495,1.7495,542169574
2025-07-21T09:00:00+00:00,1.7495,1.7496,1.7495,1.7496,384433923
2025-07-21T10:00:00+00:00,1.7496,1.7496,1.7495,1.7496,337680028
2025-07-21T11:00:00+00:00,1.7496,1.7496,1.7495,1.7496,375951293
2025-07-21T12:00:00+00:00,1.7496,1.7496,1.7495,1.7495,436990594
2025-07-21T13:00:00+00:00,1.7496,1.7496,1.7495,1.7496,513293933
2025-07-21T14:00:00+00:00,1.7496,1.7496,1.7495,1.7496,756649370
2025-07-21T15:00:00+00:00,1.7495,1.7496,1.7495,1.7495,497437995
2025-07-21T16:00:00+00:00,1.7496,1.7496,1.7495,1.7496,734587537
2025-07-21T17:00:00+00:00,1.7496,1.7496,1.7495,1.7496,295340809
2025-07-21T18:00:00+00:00,1.7496,1.7496,1.7495,1.7495,141062635
2025-07-21T19:00:00+00:00,1.7495,1.7496,1.7495,1.7495,317454932
2025-07-21T20:00:00+00:00,1.7496,1.7496,1.7495,1.7496,387592062
2025-07-22T03:00:00+00:00,1.7504,1.7504,1.7504,1.7504,2198193
2025-07-22T04:00:00+00:00,1.7505,1.7505,1.7504,1.7505,62201944
2025-07-22T05:00:00+00:00,1.7504,1.7505,1.7504,1.7505,64044538
2025-07-22T06:00:00+00:00,1.7505,1.7505,1.7504,1.7505,210848503
2025-07-22T07:00:00+00:00,1.7504,1.7505,1.7504,1.7504,339020866
2025-07-22T08:00:00+00:00,1.7504,1.7505,1.7504,1.7505,266656245
2025-07-22T09:00:00+00:00,1.7505,1.7505,1.7504,1.7505,343046979
2025-07-22T10:00:00+00:00,1.7505,1.7505,1.7504,1.7505,244107117
2025-07-22T11:00:00+00:00,1.7504,1.7505,1.7504,1.7505,374025814
2025-07-22T12:00:00+00:00,1.7505,1.7505,1.7504,1.7505,461234206
2025-07-22T13:00:00+00:00,1.7505,1.7505,1.7504,1.7505,378117924
2025-07-22T14:00:00+00:00,1.7505,1.7505,1.7504,1.7505,485199472
2025-07-22T15:00:00+00:00,1.7505,1.7505,1.7504,1.7504,368981152
2025-07-22T16:00:00+00:00,1.7504,1.7505,1.7504,1.7505,266944846
2025-07-22T17:00:00+00:00,1.7505,1.7505,1.7504,1.7505,147650799
2025-07-22T18:00:00+00:00,1.7505,1.7505,1.7504,1.7505,156861370
2025-07-22T19:00:00+00:00,1.7505,1.7505,1.7504,1.7505,245352576
2025-07-22T20:00:00+00:00,1.7505,1.7505,1.7504,1.7505,584325891
2025-07-23T03:00:00+00:00,1.7513,1.7513,1.7513,1.7513,1503146
2025-07-23T04:00:00+00:00,1.7513,1.7513999999999998,1.7513,1.7513999999999998,88597244
2025-07-23T05:00:00+00:00,1.7513,1.7513999999999998,1.7513,1.7513999999999998,62287745
2025-07-23T06:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,111900139
2025-07-23T07:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,390266687
2025-07-23T08:00:00+00:00,1.7513,1.7513999999999998,1.7513,1.7513,635925566
2025-07-23T09:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,369675848
2025-07-23T10:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,666912675
2025-07-23T11:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,495172375
2025-07-23T12:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,401789570
2025-07-23T13:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,492116420
2025-07-23T14:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,801691090
2025-07-23T15:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,402481093
2025-07-23T16:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513,598887320
2025-07-23T17:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513,345366599
2025-07-23T18:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,135351127
2025-07-23T19:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,226865329
2025-07-23T20:00:00+00:00,1.7513999999999998,1.7513999999999998,1.7513,1.7513999999999998,258183923
2025-07-24T03:00:00+00:00,1.7523,1.7523,1.7523,1.7523,1078573
2025-07-24T04:00:00+00:00,1.7523,1.7523,1.7522,1.7522,57637204
2025-07-24T05:00:00+00:00,1.7523,1.7523,1.7522,1.7523,68657485
2025-07-24T06:00:00+00:00,1.7523,1.7523,1.7522,1.7523,158253532
